IfcColumn,0,0,0.503175,12.535803,0,0,0,18.466406,3.5484471,0,3.1780634,1.7017716,0,0,0,0,0,0,0,0,0,0,0,0.5803833,0,2.0471754,4.409522,5.996614,0,0,0,0,0.3704543,0,3.883409,0,0,0,0,1.8085924,0,0,1.6224422,0,0,0,0,3.4512672,0,0,0,0,0,0,0,10.9977455,0,17.04351,0,0,0,0,0,0,0,0.763396,1.2576976,0,4.9820623,0.88882256,5.2014446,4.4732046,0,0,0.1591121,0,0,0,0,0,2.8039436,0,0,6.5035315,6.578264,0,0,0,0,0.40598154,12.663097,0,0.035577178,3.049962,0,1.26488,0,0,0,0,0,0,0,0,2.1681762,8.774478,0,0,0,0,0,0,0,1.3394799,1.2368836,0,7.2626805,3.3039613,1.477912,6.6530533,0,2.7733603,0,0,0,0,0,0,0,0,0.31411517,0,9.899111,0,0,0,0,0,0,1.6215775,3.000865,0,0,0,8.180183,0.37208784,9.818813,0,0,0,0,0,0,6.481119,0,0,0,0,4.036371,0,5.3771963,0,0,1.4582417,2.9898987,0,9.024723,4.632286,0,0,2.5100818,0,0.6916131,0.17725424,0,0,0,16.337524,0,0,0,0,0,3.2512872,0,0,0.88828063,6.7223606,0,0,0,5.745159,0,4.8868194,0,0,0,7.556573,0,1.760574,4.2300515,0,0.5937884,0,0,9.497235,0,0,0,0,0,0,0,0,2.4847665,0,0,0,0,0,0,0,0,15.051585,0,0,3.9763796,0,11.737672,3.5726557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.633072,0,0,0,0,0,0
IfcColumn,0,0,1.1432374,15.617568,0,0,0,18.844362,3.9683466,0,3.8500865,0.71414894,0,0,0,0,0,0,0,0,0,0,0,0.8912432,0,1.5763376,5.065414,2.6423788,0,0,0,0,0.35009813,0,4.149242,0,0,0,0,1.9094577,0,0,1.4194332,0,0,0,0,3.438726,0,0,0,0,0,0,0,12.343892,0,18.740122,0,0,0,0,0,0,0,0.7271447,1.1632841,0,5.056423,1.5009758,5.049451,3.8341062,0,0,0,0,0,0,0,0,2.217713,0,0,6.011942,5.8468957,0,0,0,0,0.9197383,10.524448,0,0,3.6505406,0,1.2717774,0,0,0,0,0,0,0,0,1.642804,6.5697675,0,0,0,0,0,0,0,1.1590468,2.4708502,0,5.3272777,3.8338943,3.7930934,7.310339,0,1.3462679,0,0,0,0,0,0,0,0,0.9256062,0,10.1180105,0,0,0,0,1.1181777,0,3.1606565,2.9809628,0,0,0,9.350897,0.8373961,10.029585,0,0,0,0,0,0,5.7761164,0,0,0,0,4.160739,0,5.1787944,0,0,0.69402814,4.5376234,0,9.394972,3.7444847,0,0,3.3029008,0,0.5571605,0.22354473,0,0,0,16.897614,0,0,0,0,0,1.7197399,0,0,1.0802984,7.5482197,0,0,0,5.838646,0,5.0925927,0,0,0,7.993142,0,2.4465275,3.6258922,0,1.0694594,0,0,10.402322,0,0,0,0,0,0,0,0,2.3116362,0,0,0,0,0,0,0,0,15.514187,0,0,5.699334,0,12.385571,3.0348651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7976806,0,0,0,0,0,0
IfcColumn,0,0,11.035606,6.865432,0,0,3.233668,0,4.373478,0.16021979,7.574308,0.3965421,0,0,0,0,0,0,0,0,0,0,0,0,0,6.764865,13.2019615,3.68314,0,0,0,0,0,0,4.9738793,0,0,0,0,1.8390524,0,0,1.7230173,0,0,0,0,4.363396,0,0,0,0,0,0,0,2.608447,0,16.290173,0,0,0,0,0,1.3842144,0,0.0867852,0,0,5.2546687,1.044183,6.4605684,5.311717,0,0,0.7927067,0,0,0,0,0,2.7076406,0,0,6.493639,8.159336,0,0,0,0,0,10.49325,0,0,3.2986326,0,0.9534007,0,0,0,0,0,0,0,0,1.6748189,5.504643,0,0,0,0,0,0,0,0.832469,0.55927825,0,4.949046,1.0094335,2.00709,7.5251575,0,2.9681172,0,0,0,0,0,0,0,0,5.3896704,0,16.7926,0,7.056269,0,0,0.98375595,0,0,3.0953014,0,0,0,18.666727,6.0271754,9.598046,0,0,0,0,0,0,5.8343773,0,0,0,0,3.7102363,0,7.0048046,0,0,1.064486,2.619275,0,10.532248,6.930665,0,0,5.758331,0,0.49795902,0,0,0,0,5.063104,0,0,0,0,0,0.49491894,0,0,0,14.573971,0,0,0,5.1572456,0.050836444,14.400391,0,0,0,7.1550684,0,1.5111887,4.273889,0,1.9223197,0,0,9.426441,0,0,0,0,0.6134932,0,0,0,2.5625224,0,0,0,0,0,0,0,0,6.126322,0,0,8.530131,0,10.188784,1.9624377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.850443,0,0,0,0,0,0
IfcColumn,0,0,2.4060216,14.69589,0,0,0,19.315548,1.7505741,0.003719211,2.5990784,0.27827573,0,0,0,0,0,0,0,0,0,0,0,1.3559151,0,0,2.5604155,3.1257265,0,0,0,0,1.5510821,0,1.8374207,0,0,0,0,2.4679217,0,0,1.5679138,0,0,0,0,2.4471807,0,0,0,0,0,0,0,12.444849,0,17.383566,0,0,0,0,0,0,0,0,1.3195491,0,5.3745403,0.5728512,6.4408636,3.6277475,0,0,0,0,0,0,0,0,1.6701273,0,0,6.9684477,7.2859874,0,0,0,0,2.9371128,9.899607,0,0.1904242,3.371709,0,1.5615044,0,0,0,0,0,0,0,0,3.563862,7.485361,0,0,0,0,0,0,0,0,2.2170467,0,6.0886803,3.5493891,2.608896,6.01852,0,0.9626902,0,0,0,0,0,0,0,0,0,0,8.1982,0,0,0,0,0.7284956,0,2.1578326,1.8740611,0,0,0,11.20799,0.032260776,9.354492,0,0,0,0,0,0,3.0859942,0,0,0,0,3.0566375,0,5.045132,0,0,0,3.5952225,0,6.677862,4.4010344,0,0,2.7513068,0.2466166,0,1.029522,0,0,0,17.832254,0,1.7289207,0,0,0,4.9628425,0,0,1.4321287,4.9752865,0,0,0,5.6694794,0.37975,2.650895,0,0,0,8.822308,0,1.1487501,3.872758,0,0,0,0,10.592729,0,0,0,0,2.593556,0,0,0,2.771584,0,0,0,0,0,0,0,0,15.637488,0,0,5.882494,0,10.946843,3.4927168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9395986,0,1.3318899,0,0,0,0
IfcColumn,0,0,1.506325,13.62952,0,0,0,18.495615,3.7770565,0,4.1774297,1.1767414,0,0,0,0,0,0,0,0,0,0,0,1.0731192,0,1.3392705,5.084692,5.1691613,0,0,0,0,0.7998786,0,3.6931493,0,0,0,0,1.7773159,0,0,1.5568895,0,0,0,0,3.3980188,0,0,0,0,0,0,0,10.385982,0,16.77369,0,0,0,0,0,0,0,0.9813588,1.1666707,0,5.285913,1.1634383,5.521195,3.1957936,0,0,0,0,0,0,0,0,2.1087532,0,0,6.465429,6.4116244,0,0,0,0,1.3686323,10.534898,0,0,3.2459803,0,1.433105,0,0,0,0,0,0,0,0,1.8801372,7.7874823,0,0,0,0,0,0,0,1.1260381,0.8651402,0,7.6789546,3.8448882,3.838634,7.096526,0,1.290572,0,0,0,0,0,0,0,0,0.51825345,0,9.8688135,0,0,0,0,0.98045,0,2.8616219,2.4574804,0,0,0,9.441231,0.46501982,9.798364,0,0,0,0,0,0,5.1772747,0,0,0,0,3.493452,0,5.9120264,0,0,0.6532035,1.7886506,0,8.9495125,4.1124334,0,0,2.670476,0,0.42618454,0.218651,0,0,0,17.49599,0,0,0,0,0,1.5759845,0,0,1.2935145,7.0736957,0,0,0,5.7371073,0.08476853,5.524868,0,0,0,7.3668556,0,1.2831103,4.2500534,0,2.0168722,0,0,10.361265,0,0,0,0,0.44169408,0,0,0,2.5300884,0,0,0,0,0,0,0,0,14.776812,0,0,4.519726,0,9.798661,3.2459896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3619375,0,0,0,0,0,0
IfcColumn,0,0,2.088194,15.376544,0,0,0,19.037485,3.80831,0,3.8584433,1.4188122,0,0,0,0,0,0,0,0,0,0,0,1.7192345,0,0.8361556,5.0475836,4.374732,0,0,0,0,0.23179722,0,4.0139356,0,0,0,0,2.1407757,0,0,1.0766943,0,0,0,0,1.9970939,0,0,0,0,0,0,0,11.829161,0,16.611841,0,0,0,0,0,0,0,0.3486743,1.6051924,0,4.6011925,1.4041219,6.139146,3.6863666,0,0,0,0,0,0,0,0,1.2395446,0,0,5.932484,7.630731,0,0,0,0,2.5546257,10.0162115,0,0,4.7260456,0,2.6073258,0,0,0,0,0,0,0,0,3.0450501,8.227652,0,0,0,0,0,0,0,2.3175187,0,0,6.563319,2.4755378,2.83064,7.427405,0,0.7010581,0,0,0,0,0,0,0,0,0.6686616,0,10.085942,0,0,0,0,0,0,2.5438285,2.8718696,0,0,0,10.400891,1.0936501,9.109854,0,0,0,0,0,0,5.7079153,0,0,0,0,2.447657,0,5.041047,0,0,0.42055005,2.3040419,0,8.9811125,4.6314955,0,0,2.9197211,0,0.12208772,0.19480228,0,0,0,17.695667,0,0.0474689,0,0,0,2.751195,0,0,1.7199202,6.9063044,0,0,0,5.848763,0,5.471735,0,0,0,7.157273,0,0.9198979,4.3046002,0,1.3408744,0,0,11.478008,0,0,0,0,0.64179426,0,0,0,2.8956165,0,0,0,0,0,0,0,0,15.356292,0,0,5.13542,0,8.954954,2.27143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1777914,0,0,0,0,0,0
IfcColumn,0,0,0.85405564,14.37076,0,0,0.5579784,19.134686,4.3167653,0,3.4973457,1.0281703,0,0,0,0,0,0,0,0,0,0,0,1.1032648,0,1.7237642,5.864918,4.3940043,0,0,0,0,0.6138301,0,3.8771415,0,0,0,0,1.9093747,0,0,1.5872582,0,0,0,0,3.4403553,0,0,0,0,0,0,0,12.134605,0,16.866001,0,0,0,0,0,0,0,0.22268152,1.4851321,0,5.851406,1.4701352,5.4588184,4.128273,0,0,0,0,0,0,0,0,1.6455257,0,0,6.2389402,6.76258,0,0,0,0,2.606603,10.230734,0,0,2.9899538,0,0.73587835,0,0,0,0,0,0,0,0,1.1816323,7.611566,0,0,0,0,0,0,0,2.180269,1.6036487,0,8.148041,3.8927817,4.6228294,7.5526767,0,0.8315126,0,0,0,0,0,0,0,0,1.2272506,0,9.869097,0,0,0,0,1.700352,0,2.2522674,2.2589865,0,0,0,9.248579,0,10.741453,0,0,0,0,0,0,4.068395,0,0,0,0,2.9952307,0,5.378668,0,0,0.23168099,2.1457236,0,9.041198,4.2591887,0,0,2.8944697,0,0.16811848,0.17852464,0,0,0,17.836082,0,0.26630723,0,0,0,1.3655207,0,0,1.2287624,7.0924478,0,0,0,5.5951357,0,5.6388407,0,0,0,7.090286,0,1.9662635,3.8862562,0,1.4146968,0,0,10.389778,0,0,0,0,0,0,0,0,2.5153162,0,0,0,0,0,0,0,0,15.521601,0,0,5.028416,0,10.519847,3.1230462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7103817,0,0,0,0,0,0
IfcColumn,0,0,3.2090755,14.163412,0,0,0,18.548988,2.0935092,0,1.2909929,0.24299312,0,0,0,0,0,0,0,0,0,0,0,0.9694605,0,0,1.8348986,3.703941,0,0,0,0,1.4735014,0,0.44236243,0,0,0,0,2.503147,0,0,1.5856193,0,0,0,0,2.835968,0,0,0,0,0,0,0,10.821798,0,17.800257,0,0,0,0,0,0,0,0,1.4028434,0,5.5431185,1.0009363,6.1742997,2.5327163,0,0,0,0,0,0,0,0,1.3504528,0,0,7.3956327,7.2938747,0,0,0,0,1.6152616,11.028416,0,0.017841816,5.440343,0,2.2853558,0,0,0,0,0,0,0,0,3.4316194,7.4000435,0,0,0,0,0,0,0,0,1.7880623,0,8.814865,3.8026156,2.9882524,5.6892815,0,0,0,0,0,0,0,0,0,0,0,0,8.501499,0,0,0,0,0.9551729,0,3.0301545,2.2630239,0,0,0,11.138004,0.76202714,9.06595,0,0,0,0,0,0,3.5840902,0,0,0,0,2.8028417,0,5.014142,0,0,0,3.869415,0,6.64783,4.203442,0,0,2.43479,0.48343778,0,1.2089705,0,0,0,17.569155,0,1.2659256,0,0,0,0.8254771,0,0,1.651983,5.001944,0,0,0,5.607376,0,3.1977086,0,0,0,9.314266,0,0.9825759,3.542507,0,0,0,0,12.297932,0,0,0,0,2.4734297,0,0.32265443,0,2.736152,0,0,0,0,0,0,0,0,15.0457325,0,0,5.3477225,0,10.1015835,3.48381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0137196,0,0.6784737,0,0,0,0
IfcColumn,0,0,3.1128812,14.421404,0,0,0,19.195335,4.7513204,0,3.396771,0.98123217,0,0,0,0,0,0,0,0.116286084,0,0,0,1.4039941,0,3.7594929,6.815991,4.6434317,0,0,0,0,0,0,4.427458,0,0,0,0,2.1395562,0,0,1.169795,0,0,0,0,3.357447,0,0,0,0,0,0,0,12.923315,0,17.170668,0,0,0,0,0,0,0,0.17311728,0.75612265,0,4.146996,1.5775523,5.7260513,4.3583207,0,0,0,0,0,0,0,0,2.381732,0,0,6.3742676,8.258057,0,0,0,0,2.854675,10.499571,0,0,5.335267,0,4.272967,0,0,0,0,0,0,0,0,3.6013646,8.064875,0,0,0,0,0,0,0,1.3108095,0.31827474,0,6.8327093,1.8651361,2.8912694,7.5029926,0,1.3633333,0,0,0,0,0,0,0,0,2.865431,0,10.876704,0,0,0,0,0.10734829,0,1.8894777,3.1264586,0,0,0,10.0851555,0.21979567,9.790766,0,0,0,0,0,0,6.194152,0,0,0,0,3.4652915,0,5.6006145,0,0,1.1682866,1.6982467,0.37570077,9.302141,4.409787,0,0,3.090707,0,0.4526509,0.18000731,0,0,0,18.031122,0,0.32087898,0,0,0,0,0,0,1.5645125,8.131485,0,0,0,5.8139668,0,6.6949735,0,0,0,6.755161,0,1.1842061,4.6413555,0,1.0057487,0,0,12.231776,0,0,0,0,0.7821173,0,0,0,2.6150694,0,0,0,0,0,0,0,0,15.7442875,0,0,5.5047665,0,10.302211,2.5664132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3904738,0,0,0,0,0,0
IfcColumn,0,0,0.37686697,13.525655,0,0,3.9404557,18.436363,6.0647864,0,4.955309,1.7320008,0,0,0,0,6.4961934,0,0,0,0,0,0,0.92316747,0,2.4142632,5.176958,3.6626914,0,0,0,0,0,0,0,0,0,0,0,2.8437943,0,0,1.3162868,0,0,0,0,3.6625493,0,0,0,0,0,0,0,10.434238,0,17.773277,0,0,0,0,0,0,2.5809054,3.4809175,0,0,6.149895,2.1817183,5.2395835,6.6299686,0,0,0.38399708,0,0,0,0,0,2.5123792,0,0.43394542,5.241882,5.5092316,3.4766135,0,0,3.7174482,1.490737,9.994816,0,0,2.9223337,0,0.24820021,0,0,0.425666,0,0,0,0,0,1.4150474,1.5655534,0,0.09499432,0,0,0,0,0,3.6218038,1.1020675,0,4.5294113,3.5863352,3.778513,5.8170404,0,2.8910658,0,0,0,0,0,0,0,0,3.2577262,0,6.6399436,0,0,0,0,0.088038266,0,1.4043441,2.2581253,0,0,0,12.307739,1.2821174,10.808078,0,0,0,0,0,0,5.3236237,0,0,0,0,2.982073,0,9.033323,0,0,0.36150855,2.1435015,0.8085443,4.8378553,3.7620037,0,0,2.831602,0,0,0.15449283,0,0,0,17.522907,0,0,0,0,0,5.6273212,0,0,3.1132786,3.2586994,0,0,0,5.761245,0,4.402092,0,0,0,5.373927,0,1.9705029,3.5966012,0,4.3391066,0,0,10.126989,0,0,0,0,0,0,0.22144377,0,7.475297,0,0,0,0,0,0,0,0,14.888384,0,0,6.568413,0,9.70151,2.6103961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6780963,0,0,0,0,0,0
IfcColumn,0,0,1.7176461,14.790432,0,0,0,19.435978,3.4821935,0,2.8033164,1.517839,0,0,0,0,0,0,0,0,0,0,0,1.3138232,0,1.2320062,5.051856,4.5629587,0,0,0,0,0.4698038,0,4.171185,0,0,0,0,2.2177792,0,0,1.0616826,0,0,0,0,3.1501489,0,0,0,0,0,0,0,13.132044,0,16.535803,0,0,0,0,0,0,0,0.40784204,1.1266911,0,4.4503775,1.6678913,6.020857,4.64145,0,0,0,0,0,0,0,0,2.5319414,0,0,6.160451,6.0301123,0,0,0,0,3.2040215,11.0499735,0,0,4.43759,0,3.249939,0,0,0,0,0,0,0,0,3.002782,7.5005426,0,0,0,0,0,0,0,2.2475617,0,0,7.003505,2.164633,3.7822819,6.651781,0,2.814252,0,0,0,0,0,0,0,0,0.95692146,0,9.965889,0,0,0,0,0,0,1.922513,2.3028893,0,0,0,10.267248,0.06892109,10.600185,0,0,0,0,0,0,6.5538626,0,0,0,0,3.326613,0,5.4415646,0,0,0.40123457,2.3610163,0,8.870504,4.281431,0,0,2.6680498,0,0.026837707,0.091198206,0,0,0,18.02622,0,0.45921147,0,0,0,1.1063713,0,0,0.95859694,7.1253576,0,0,0,5.7668505,0,5.6063013,0,0,0,6.514358,0,0.9662005,4.5615716,0,1.6484773,0,0,10.664574,0,0,0,0,0.77109027,0,0,0,2.8165903,0,0,0,0,0,0,0,0,16.001913,0,0,4.9412966,0,9.467417,2.471539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1492963,0,0,0,0,0,0
IfcColumn,0,0,0.4907109,16.133251,0,0,0.042452097,20.395851,3.5999508,0,2.5094836,0.6160268,0,0,0,0,0,0,0,0,0,0,0,1.5712566,0,2.1409464,4.4156523,6.305892,0,0,0,0,0.3712511,0,5.12826,0,0,0,0,1.377255,0,0,1.5577815,0,0,0,0,3.63235,0,0,0,0,0,0,0,15.334301,0,16.207222,0,0,0,0,0,1.2531393,0,0.8274957,1.5272341,0,4.8402557,0.83598256,5.7899814,4.378835,0,0,0,0,0,0,0,0,2.3911402,0,0,7.140761,7.666029,0,0,0,0,5.1452913,11.500604,0,1.053925,3.5787196,0,2.3832865,0,0,0,0,0,0,0,0,2.2538128,8.3316765,0,0,0,0,0,0,0,0.369291,0.21910977,0,6.7826767,3.8681335,2.1890862,7.2290907,0,2.3131304,0,0,0,0,0,0,0,0,1.5373671,0,9.7866745,0,0,0,0,0,0,2.348215,3.2945085,0,0,0,7.200829,0.7981441,8.601526,0,0,0,0,0,0,5.1498938,0,0,0,0,6.337251,0,5.719384,0,0,2.437439,2.3613877,0,9.813359,4.9595585,0,0,3.7951138,0,1.549958,0.3147039,0,0,0,18.347336,0,1.4166795,0,0,0,4.7419066,0,0,1.7611449,7.6794615,0,0,0,5.989935,0,4.8488183,0,0,0,7.361532,0,2.2800043,5.6010246,0,2.6256123,0,0,10.109263,0,0,0,0,0,0,0,0,1.0798767,0,0,0,0,0,0,0,0,17.122974,0,0,2.7259116,0,10.353406,3.6753588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3077564,0,0,0,0,0,0
IfcColumn,0,0,0.93688405,15.681485,0,0,0,19.956234,3.1165888,0,5.155898,0.5579449,0,0,0,0,0,0,0,0.22755602,0,0,0,1.4479017,0,3.3693848,8.674313,4.153327,0,0,0,0,0.20836782,0,4.679471,0,0,0,0,2.4111433,0,0,0.8275359,0,0,0,0,5.662683,0,0,0,0,0,0,0,14.138818,0,16.641228,0,0,0,0,0,0,0,0.77665395,0.79285777,0,4.2878265,0.55669975,5.6579447,4.6007986,0,0,0.5860007,0,0,0,0,0,3.4945488,0,0,7.5589447,5.602619,0,0,0,0,4.320615,11.11414,0,1.6586757,4.02763,0,1.9524034,0,0,0,0,0,0,0,0,4.322205,8.142632,0,0,0,0,0,0,0,0.92151666,1.4749675,0,5.2576876,1.4441676,2.413278,7.563207,0,1.0130366,0,0,0,0,0,0,0,0,2.7128406,0,11.36245,0,0,0,0,1.3013947,0,2.2387393,2.2333176,0,0,0,10.574297,0.7814794,9.602781,0,0,0,0,0,0,4.225889,0,0,0,0,4.215322,0,5.2569475,0,0,1.0698628,1.9768326,0,9.502114,3.4801102,0,0,2.9072008,0.49869394,0,1.1739166,0,0,0,18.168152,0,1.0162063,0,0,0,0.089197665,0,0,0.3983965,8.586949,0,0,0,5.8457737,0,5.865985,0,0,0,8.781591,0,1.764177,4.134614,0,1.6876812,0,0,9.33405,0,0,0,0,1.8941094,0,0,0,2.9468575,0,0,0,0,0,0,0,0,16.526142,0,0,7.1370535,0,7.407922,3.7951672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3206382,0,0,0,0,0,0
IfcColumn,0,0,1.9839478,15.369109,0,0,0,19.873016,2.1176484,0,1.0851998,0.16519737,0,0,0,0,0,0,0,0,0,0,0,1.4469523,0,0,1.7556456,4.5923896,0,0,0,0,1.3575847,0,1.1508884,0,0,0,0,2.7748382,0,0,1.6010802,0,0,0,0,3.5588918,0,0,0,0,0,0,0,14.141413,0,16.961195,0,0,0,0,0,0,0,0.4139284,1.3312855,0,5.1527576,1.0479753,6.05382,4.2060695,0,0,0,0,0,0,0,0,2.647785,0,0,7.615135,6.7662296,0,0,0,0,4.0355678,10.541718,0,0.5013914,4.018693,0,3.292729,0,0,0,0,0,0,0,0,3.8892062,7.4132037,0,0.05511743,0,0,0,0,0,1.3768005,1.387003,0,6.108804,3.7560601,3.1429234,5.789955,0,1.2376989,0,0,0,0,0,0,0,0,0,0,8.075254,0,0,0,0,0.22569978,0,2.1078234,3.350752,0,0,0,9.955598,0.19233763,8.783045,0,0,0,0,0,0,3.565014,0,0,0,0,4.033966,0,5.258672,0,0,0.3100925,2.636674,0,6.9503536,4.3338165,0,0,1.9609325,0.26067257,0.4293003,1.1222692,0,0,0,18.196688,0,1.4715245,0,0,0,3.1027932,0,0,0.99561834,4.6581917,0,0,0,5.792632,0,2.7691896,0,0,0,8.736059,0,1.3762889,5.0408945,0,0.64545715,0,0,11.662378,0,0,0,0,0.68099695,0,0,0,2.7910109,0,0,0,0,0,0,0,0,16.4287,0,0,4.214494,0,9.758456,3.9163873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8543007,0,1.0348489,0,0,0,0
IfcColumn,0,0,1.2718997,15.341707,0,0,0,19.753046,1.462669,0,1.9033957,0.25002337,0,0,0,0,0,0,0,0.17744714,0,0,0,1.5486698,0,0,1.9818151,4.926179,0,0,0,0,1.3905399,0,1.6308167,0,0,0,0,2.4153364,0,0,1.547681,0,0,0,0,2.9575176,0,0,0,0,0,0,0,13.488417,0,17.605642,0,0,0,0,0,0,0,0.07496488,1.4356368,0,5.325401,1.1600444,6.011207,3.9436576,0,0,0,0,0,0,0,0,0,0,0,7.546544,8.905354,0,0,0,0,3.9484882,10.793003,0,0.5299659,2.8015392,0,2.9762545,0,0,0,0,0,0,0,0,4.3938627,7.089956,0,0,0,0,0,0,0,0,2.5844665,0,7.30831,3.484785,1.6388,6.3308,0,0,0,0,0,0,0,0,0,0,0,0,8.765867,0,0,0,0,0.5631573,0,2.2890987,3.0557399,0,0,0,9.907607,0,8.649223,0,0,0,0,0,0,3.9292836,0,0,0,0,4.1506524,0,5.5969443,0,0,0.78384364,3.5286312,0,7.397601,4.3262787,0,0,2.1623979,0.46984434,0.5524235,1.0157344,0,0,0,18.099504,0,0.80304146,0,0,0,2.7971401,0,0,1.7535002,5.399804,0,0,0,5.6909447,0,3.5103168,0,0,0,8.899157,0,1.3418994,4.570944,0,0.40607977,0,0,9.302648,0,0,0,0,1.2294827,0,0,0,2.3623683,0,0,0,0,0,0,0,0,16.16946,0,0,4.9940295,0,10.897252,3.8425846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2446537,0,1.3573852,0,0,0,0
IfcColumn,0,0,1.361651,14.755236,0,0,0,19.445972,3.462976,0,3.183143,0.9079857,0,0,0,0,0.7305976,0,0,0,0,0,0,2.1233344,0,1.8014433,5.4867177,5.9542055,0,0,0,0,0.78613186,0,4.0614924,0,0,0,0,1.8072989,0,0,1.7098852,0,0,0,0,3.5457277,0,0,0,0,0,0,0,12.913315,0,18.217302,0,0,0,0,0,0,0,1.6084864,1.5124993,0,4.9127407,0.87003183,5.0872765,5.2171464,0,0,0.37335324,0,0,0,0,0,2.8262224,0,0,6.5436635,6.5145054,0,0,0,0,3.190325,10.960591,0,0,3.3751342,0,1.9295249,0,0,0,0,0,0,0,0,1.6848376,8.535524,0,0,0,0,0,0,0,1.6979725,2.8573828,0,7.913068,3.5796123,1.7007003,6.486768,0,2.2835739,0,0,0,0,0,0,0,0,1.6447417,0,10.116917,0,0,0,0,0,0,2.4400847,3.316605,0,0,0,7.7873783,0.98906064,9.717704,0,0,0,0,0,0,5.1956544,0,0,0,0,4.469649,0,5.1431646,0,0,1.5771303,3.807073,0,9.000809,4.6721163,0,0,2.496742,0,0.77353394,0.15725759,0,0,0,17.959848,0,0.5822836,0,0,0,3.1067207,0,0,1.4367433,7.2537007,0,0,0,6.0967674,0,5.280759,0,0,0,7.2461514,0,1.6638286,4.2478685,0,0.91656536,0,0,10.013047,0,0,0,0,0,0,0,0,2.7372196,0,0,0,0,0,0,0,0,15.88327,0,0,4.2538095,0,11.9288645,3.470529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.683055,0,0,0,0,0,0
IfcColumn,0,0,1.8654361,9.540136,0,0,0,16.114151,2.1240625,0,1.6588619,1.3101757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8464307,4.070988,0,0,0,0,0.9973507,0,0.5740877,0,0,0,0,2.783811,0,0,1.5347608,0,0,0,0,2.6623757,0,0,0,0,0,0,0,5.291938,0,17.332394,0,0,0,0,0,0,0,1.0879482,1.2726848,0,5.7667494,1.4354761,5.7655735,2.3837452,0,0,0,0,0,0,0,0,1.8239181,0,0,5.756846,5.191315,0,0,0,0,0,11.13533,0,0.016777515,3.078583,0,0.81925905,0,0,0,0,0,0,0,0,4.085902,7.1278954,0,0,0,0,0,0,0,0,1.6251106,0,5.829033,3.7539563,2.0810883,5.315372,0,0.39917827,0,0,0,0,0,0,0,0,0,0,8.067261,0,0,0,0,0,0,1.4560614,1.9332869,0,0,0,10.278775,0.6554825,9.722963,0,0,0,0,0,0,4.8640122,0,0,0,0,2.608776,0,6.1201453,0,0,0.06758416,2.4641433,0,6.8841414,3.969095,0,0,2.9052863,0,0,0.9428127,0,0,0,13.059398,0,0.491368,0,0,0,2.5862823,0,0,1.0674059,4.54867,0,0,0,4.9038696,0.0974803,2.3746011,0,0,0,8.541806,0,1.0107113,4.5100656,0,1.0584025,0,0,10.569399,0,0,0,0,0.087697715,0,0,0,3.3363652,0,0,0,0,0,0,0,0,12.986734,0,0,5.497342,0,9.9426365,3.1807866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8745365,0,0.105835915,0,0,0,0
